root, 7400,86021754314
Base, 1038,29917731022
Persistence, 405,765536876464
IO, 6026,45832555128
OldIO, 9152,31097003323
NewIO, 949,495745137874
NIOBase, 1019,46857255406
NIOType, 943,973707809611
ChunkedNIO, 1221,64489639143
SingleWriteNIO, 842,831384675312
DirectNIO, 668,126302258231
LogSize, 696,663490551546
S100MiB, 1806,84147381285
S1MiB, 1744,9989359909
Checksum, 2627,75190752302
BTreeFeatures, 9212,44287476529
INCompressor, 2431,00089799782
IEvictor, 1014,38945404703
Evictor, 290,315440316013
Critical_Eviction, 6259,39881468736
Verifier, 861,693543388447
ITracing, 9374,10852836837
Tracing, 1325,1254200121
TracingLevel, 343,593685618424
Severe, 8194,20878935145
Finest, 5730,2300303182
Statistics, 766,785190177417
