root, 2304,95480758354
Base, 1630,34332147989
Persistence, 5640,77949011657
IO, -8,50640559253884
OldIO, 1624,40902312455
NewIO, 222,253903943995
NIOBase, 985,456465033726
NIOType, 99,0765397858854
ChunkedNIO, 1116,9128581232
SingleWriteNIO, 8283,42295115532
DirectNIO, 293,478145747741
LogSize, -22,029825143887
S100MiB, 272,283292043248
S1MiB, 4945,00945128678
Checksum, 2729,84796194231
BTreeFeatures, -21,0560884171876
INCompressor, 2618,60804598236
IEvictor, 3796,51317128812
Evictor, 899,405433590637
Critical_Eviction, 5463,31550708224
Verifier, 3788,77870760602
ITracing, 2190,91965352337
Tracing, 3252,7847165165
TracingLevel, 5194,9795324824
Severe, 9614,35072691976
Finest, 3422,10820011576
Statistics, 518,774995880642
