root, 6979,83826958031
Base, 1765,92359655753
Persistence, 1722,1470681524
IO, -7,08661541468813
OldIO, 1287,41912317417
NewIO, -32,3197019696562
NIOBase, -10,7327586236642
NIOType, 5581,84798249961
ChunkedNIO, 8288,09591926852
SingleWriteNIO, 1785,54340459621
DirectNIO, 880,010029118046
LogSize, -26,3230835803844
S100MiB, 275,071705183394
S1MiB, 9504,43689386069
Checksum, 300,618676061297
BTreeFeatures, 130,415590668928
INCompressor, 6230,92058842909
IEvictor, 3944,36826292723
Evictor, 999,514671445791
Critical_Eviction, 4971,28753187767
Verifier, 726,316040745202
ITracing, 2551,36254552672
Tracing, 2691,14898422127
TracingLevel, 7271,77679940113
Severe, 8428,50950348381
Finest, 4175,98476890952
Statistics, 324,382076196274
