root, 5865,90841930543
Base, 1857,00935450071
Persistence, 2409,75568103565
IO, -19,6574792898213
OldIO, 9334,58786001204
NewIO, 3970,80167087659
NIOBase, 970,282278544649
NIOType, 6493,80991606554
ChunkedNIO, 1319,69100905827
SingleWriteNIO, 173,77587948049
DirectNIO, 692,84390256558
LogSize, -33,5600905276603
S100MiB, 321,154360286251
S1MiB, 7634,34508861726
Checksum, 255,937719355238
BTreeFeatures, -16,6785811281174
INCompressor, 5632,12940878918
IEvictor, 3188,2309514152
Evictor, 661,207716958164
Critical_Eviction, 5253,4777667773
Verifier, 716,863303731621
ITracing, 2639,30284039247
Tracing, 3296,73618731084
TracingLevel, 7967,54561500731
Severe, 9641,52286939388
Finest, 4212,53954484479
Statistics, 882,798019466289
