root, 7565,28553433274
Base, 1958,406972703
Persistence, 2328,85498427636
IO, -18,1803004101818
OldIO, 9774,95751054812
NewIO, 391,055827242995
NIOBase, 630,834747235906
NIOType, -31,2449456365362
ChunkedNIO, 8282,57994736717
SingleWriteNIO, 156,842646631922
DirectNIO, 471,292110126803
LogSize, -30,9221075656274
S100MiB, 319,967632937198
S1MiB, 7575,75084487137
Checksum, 300,083883463169
BTreeFeatures, -16,1643350898515
INCompressor, 6324,79407338395
IEvictor, 2910,28882238365
Evictor, 1174,76730009031
Critical_Eviction, 9519,04111400634
Verifier, 782,37063613363
ITracing, 2498,70147925649
Tracing, 4340,85810283106
TracingLevel, 7865,10015958179
Severe, 9319,10229025674
Finest, 3481,66934714513
Statistics, 327,17172055653
