root, 6979,83826958031
Base, 1802,9159757829
Persistence, 1722,1470681524
IO, -7,08661541468813
OldIO, 1675,2959480065
NewIO, 164,924539291952
NIOBase, -10,7327586236642
NIOType, 5581,84798249961
ChunkedNIO, 8357,87317671153
SingleWriteNIO, 1785,54340459621
DirectNIO, 735,060335083074
LogSize, -26,3104961528294
S100MiB, 275,071705183394
S1MiB, 9504,43689386069
Checksum, 300,618676061297
BTreeFeatures, 130,415590668928
INCompressor, 253,614494539285
IEvictor, 3856,54859791274
Evictor, 1321,55655581079
Critical_Eviction, 4971,28753187767
Verifier, 726,316040745202
ITracing, 2551,55725022148
Tracing, 3264,01047671587
TracingLevel, 7985,1072043727
Severe, 8467,92723451401
Finest, 4209,09677318745
Statistics, 701,255845188297
