root, 5865,90841930543
Base, 1779,59961524339
Persistence, 2409,75568103565
IO, -19,6574792898213
OldIO, 9531,10496433946
NewIO, 4010,97254431603
NIOBase, 970,282278544649
NIOType, 6493,80991606554
ChunkedNIO, 1319,69100905827
SingleWriteNIO, 216,737105328325
DirectNIO, 692,84390256558
LogSize, -33,5600905276603
S100MiB, 274,256162483424
S1MiB, 7634,34508861726
Checksum, 371,093262680927
BTreeFeatures, -16,6785811281174
INCompressor, 5632,12940878918
IEvictor, 3203,13338412521
Evictor, 661,207716958164
Critical_Eviction, 5253,4777667773
Verifier, 773,694038587949
ITracing, 2387,7070443414
Tracing, 3321,9521925131
TracingLevel, 7986,16696274968
Severe, 9641,52286939388
Finest, 4273,78288782594
Statistics, 801,248984467048
