root, 6215,03252887146
Base, 1788,58959876987
Persistence, 9315,75600579201
IO, -8,31984539996169
OldIO, 936,019374588732
NewIO, 3685,05946250748
NIOBase, -7,70869776915725
NIOType, 5982,73661962158
ChunkedNIO, 1334,42449674441
SingleWriteNIO, -1,18063298202867
DirectNIO, 876,566967020378
LogSize, -30,9243622797544
S100MiB, 770,83064217939
S1MiB, 7496,56357477939
Checksum, 302,577560806399
BTreeFeatures, -15,7792652365101
INCompressor, 6234,76944929002
IEvictor, 8937,46740774145
Evictor, 999,514671445791
Critical_Eviction, 4971,28753187767
Verifier, 787,293140819553
ITracing, 2551,36254552672
Tracing, 2691,14898422127
TracingLevel, 7271,77679940113
Severe, 9076,87096784075
Finest, 4150,95751879559
Statistics, 352,485230460481
