root, 7004,70521608065
Base, 5664,31528791275
Persistence, 5746,04848996042
IO, -8,33131887573228
OldIO, 9183,38505759429
NewIO, 222,253903943995
NIOBase, 4,02330175464704
NIOType, 7598,19948771467
ChunkedNIO, 1385,34658691179
SingleWriteNIO, 8283,42295115532
DirectNIO, 892,609086635364
LogSize, -26,4157198114232
S100MiB, 770,830056695713
S1MiB, 7949,16529152925
Checksum, 552,433218526162
BTreeFeatures, -16,0665202182521
INCompressor, 1010,92692009763
IEvictor, 8744,28129936803
Evictor, 914,099423835302
Critical_Eviction, 6003,04200449032
Verifier, 3633,56475582885
ITracing, 2196,86933571638
Tracing, 3240,85886067532
TracingLevel, 7282,93219670986
Severe, 9622,80013638035
Finest, 4533,62578427448
Statistics, 1010,80813797116
