root, 7639,01385727884
Base, 1962,0423995576
Persistence, 9420,86103616725
IO, -1,98940960703794
OldIO, 919,699745536251
NewIO, 391,055827242995
NIOBase, 660,56223720249
NIOType, -33,211559380627
ChunkedNIO, 8661,63779682538
SingleWriteNIO, 1837,29557500682
DirectNIO, 852,787174729349
LogSize, -29,6093216429453
S100MiB, 807,865043911583
S1MiB, 7503,59054583821
Checksum, 298,784052240719
BTreeFeatures, -30,3489289312746
INCompressor, 6324,46925969582
IEvictor, 3694,42537028981
Evictor, 1173,23991778385
Critical_Eviction, 5734,98919186694
Verifier, 474,539487963129
ITracing, 2227,15174431589
Tracing, 4342,31310297505
TracingLevel, 7865,10015958179
Severe, 9322,85518060261
Finest, 3474,96468481352
Statistics, 327,17172055653
