root, 5729,73005888451
Base, 1960,03429241724
Persistence, 9303,49838792653
IO, -7,08661541468813
OldIO, 1085,41415615331
NewIO, 3754,76600847107
NIOBase, -7,70869776915725
NIOType, 5854,29746651122
ChunkedNIO, 1334,42449674441
SingleWriteNIO, 1785,54340459621
DirectNIO, 922,322703711483
LogSize, 0,623525992379244
S100MiB, 770,83064217939
S1MiB, 9504,43689386069
Checksum, 300,584768576502
BTreeFeatures, -16,0022162699225
INCompressor, 2212,41688672759
IEvictor, 3944,36826292723
Evictor, 999,514671445791
Critical_Eviction, 4971,28753187767
Verifier, 472,325719484749
ITracing, 2043,9891953236
Tracing, 2691,14898422127
TracingLevel, 7271,77679940113
Severe, 8418,28747636439
Finest, 4434,04491527499
Statistics, 324,56594476162
