root, 7582,17330235593
Base, 1774,50530532389
Persistence, 1822,57655434958
IO, 5,81810461759928
OldIO, 9751,74775929592
NewIO, 127,68753647866
NIOBase, 265,781381283742
NIOType, 7057,95136884899
ChunkedNIO, 1556,59027162757
SingleWriteNIO, 1665,11923153998
DirectNIO, 851,187363557847
LogSize, 46,2682939856268
S100MiB, 780,641103357167
S1MiB, 5265,90474544538
Checksum, 636,008848847165
BTreeFeatures, -17,6827895616654
INCompressor, 165,20002145112
IEvictor, 8740,52985075616
Evictor, 519,070533116206
Critical_Eviction, 5478,45216751095
Verifier, 849,98722117979
ITracing, 8926,03723456044
Tracing, 2457,37812858716
TracingLevel, 3137,69640777532
Severe, 8491,93031999147
Finest, 4740,48864714488
Statistics, 326,266909715529
