root, 8919,21919337621
Base, 609,943348750134
Persistence, 8200,26251581625
IO, 7879,035097357
OldIO, 7882,29319601811
NewIO, 577,548281812429
NIOBase, 1731,78627511495
NIOType, 584,062116488772
ChunkedNIO, 3864,5951258123
SingleWriteNIO, 667,057924200826
DirectNIO, 586,131064759909
LogSize, 4889,03089214469
S100MiB, 409,734950043907
S1MiB, 4519,40036947873
Checksum, 8516,58338184648
BTreeFeatures, 948,298073613191
INCompressor, 912,012939027377
IEvictor, 3331,28898530671
Evictor, 8326,61172989977
Critical_Eviction, 3843,4478822582
Verifier, 535,127576397176
ITracing, 9227,05283104586
Tracing, 6507,22800398196
TracingLevel, 9385,81640310461
Severe, 4863,25662055346
Finest, 5320,23354535876
Statistics, 841,628908492318
