root, 8925,26733966551
Base, 1104,69226542771
Persistence, 7764,67389711608
IO, 7694,77132356888
OldIO, 7919,32610151254
NewIO, 1747,60728951754
NIOBase, 745,388360140445
NIOType, 778,301753185946
ChunkedNIO, 7380,35886516698
SingleWriteNIO, 679,105942613604
DirectNIO, 512,831417575652
LogSize, 3687,59997687514
S100MiB, 464,608098513277
S1MiB, 2405,07513860354
Checksum, 4914,77642486804
BTreeFeatures, 966,812455236233
INCompressor, 914,290339593786
IEvictor, 3865,95017695406
Evictor, 8306,68098108662
Critical_Eviction, 3733,96221918692
Verifier, 541,983907452942
ITracing, 8541,71214311478
Tracing, 7976,91442687138
TracingLevel, 8445,15309963209
Severe, 4888,94499897835
Finest, 5301,25207642861
Statistics, 914,302144904272
