root, 7000,95836163508
Base, 4641,29739433781
Persistence, 7800,28050265222
IO, 8476,88429553108
OldIO, 5994,95265929558
NewIO, 1964,53665316235
NIOBase, 616,595899642434
NIOType, 803,421197689888
ChunkedNIO, 7192,25445938986
SingleWriteNIO, 988,022549543084
DirectNIO, 600,009386283486
LogSize, 3751,21662397589
S100MiB, 3127,02430494585
S1MiB, 6214,39225559728
Checksum, 5177,70871550671
BTreeFeatures, 1012,97820085676
INCompressor, 910,865763741091
IEvictor, 3349,58447472825
Evictor, 8242,97067569616
Critical_Eviction, 3109,49335221243
Verifier, 4706,9607146319
ITracing, 1127,38920145633
Tracing, 3222,45907256297
TracingLevel, 2285,7284460041
Severe, 995,730948806873
Finest, 5489,77162976093
Statistics, 682,203612627932
