root, 8528,30824852701
Base, 650,977583199029
Persistence, 7589,13865953814
IO, 647,241628858095
OldIO, 7259,6075488172
NewIO, 1905,55717224324
NIOBase, 1830,84924552604
NIOType, 567,754590824396
ChunkedNIO, 3864,57480201609
SingleWriteNIO, 903,895813655909
DirectNIO, 829,805650023646
LogSize, 3747,15222409953
S100MiB, 484,341979806103
S1MiB, 381,990711391152
Checksum, 920,550974352589
BTreeFeatures, 1033,18673932948
INCompressor, 897,327707876873
IEvictor, 3856,11813563806
Evictor, 844,474187927365
Critical_Eviction, 3800,18360920275
Verifier, 393,535496043944
ITracing, 1006,74844859154
Tracing, 6568,52039727776
TracingLevel, 1882,88558428674
Severe, 1044,24326870793
Finest, 917,957692247898
Statistics, 575,700017689522
