root, 8893,69671328039
Base, 526,10539041393
Persistence, 5274,83739701954
IO, 1758,73951353508
OldIO, 7673,83290173568
NewIO, 1446,84243565267
NIOBase, 1346,28212664903
NIOType, 765,083366643767
ChunkedNIO, 3335,2873019265
SingleWriteNIO, 891,75698265096
DirectNIO, 823,620739940793
LogSize, 4988,61813816688
S100MiB, 407,967136634749
S1MiB, 4723,33957832178
Checksum, 505,865058801025
BTreeFeatures, 1112,79877942593
INCompressor, 928,89051577489
IEvictor, 3060,93011271185
Evictor, 8329,81067014792
Critical_Eviction, 3799,48369752084
Verifier, 543,630178606543
ITracing, 726,70742458767
Tracing, 6606,58294277045
TracingLevel, 8498,12753002146
Severe, 1024,53652649004
Finest, 5531,69626273256
Statistics, 578,913735944809
