44,4908633232117
45,5339007377625
43,2723574638367
163,462364196777
51,1688122749329
44,3233275413513
46,0440754890442
168,164628982544
168,901144981384
50,6224608421326
165,458662033081
45,5153441429138
43,4243915081024
46,1678862571716
166,784242630005
166,198462486267
45,9183077812195
45,3236336708069
169,193061828613
40,8069596290588
41,5808930397034
40,1626009941101
165,853893280029
51,6585898399353
44,039279460907
48,211323261261
47,050434589386
42,5044941902161
46,2373795509338
50,1915364265442
167,049210548401
48,7077097892761
42,7663102149963
45,8906826972961
51,2494168281555
48,1061959266663
39,5541491508484
166,649305343628
169,668701171875
168,504100799561
164,882365226746
168,081369400024
43,7729954719543
41,2628312110901
166,474555015564
164,757863044739
48,4898591041565
46,5364537239075
164,280745506287
168,065570831299
163,057373046875
40,9182724952698
46,0927901268005
43,5011143684387
46,1014037132263
44,5959973335266
163,462364196777
44,719172000885
45,947461605072
50,4617381095886
50,5539631843567
42,4457755088806
169,299478530884
46,9395222663879
162,860373497009
168,236747741699
44,6506285667419
53,2737717628479
167,314386367798
167,730479240417
167,42827129364
42,5449929237366
166,287888526917
46,6482329368591
49,9977221488953
45,1069388389587
49,1984753608704
45,4175667762756
40,956964969635
47,4240937232971
166,678003311157
40,4913172721863
44,0063128471375
43,2723574638367
42,4937043190002
169,227075576782
168,145329475403
167,551274299622
44,2759861946106
51,1228985786438
43,9405856132507
45,1645016670227
51,5144248008728
42,8551812171936
46,5027937889099
46,840322971344
46,0852379798889
48,1787171363831
51,7596707344055
167,621606826782
45,2587532997131
40,7183575630188
46,6578414440155
47,3575615882874
55,5048232078552
42,8098244667053
47,2445511817932
51,1720242500305
51,8145451545715
41,65642786026
45,3523335456848
48,8873772621155
48,4194588661194
52,8600087165833
44,3266501426697
166,444338798523
41,4669232368469
46,0770449638367
46,6120066642761
51,7715706825256
46,7815642356873
43,1823000907898
168,766954421997
45,0002474784851
45,0400490760803
48,3356146812439
42,5689339637756
48,4293713569641
40,4591364860535
49,4655346870422
42,3828978538513
43,5281281471252
169,512731552124
46,3885598182678
42,2380919456482
51,9963164329529
41,9034945964813
48,6839470863342
44,3233275413513
45,1645016670227
44,0639271736145
50,6219201087952
45,964684009552
168,033047676086
45,8912358283997
53,1318192481995
48,9085803031921
45,7419009208679
44,3007864952087
49,4041972160339
38,8942809104919
44,0457158088684
44,367573261261
169,333408355713
43,2165532112122
44,8239521980286
45,3009610176086
45,2393555641174
