1591,95025351344
1848,47966666193
1905,15741631065
2170,08478645966
1976,33246854627
2457,66095348578
2909,78353729274
3399,50997923277
2091,92487318899
3560,07543662065
2476,30708822183
4621,37930725146
2405,1320359862
2957,63557316134
3881,68055641838
5111,10574919149
1884,44361788018
2140,97303102868
2197,6507806774
2462,57815082641
2384,41823755574
2697,62540035295
3852,5688009874
4174,17392078513
2268,82583291302
3202,27690165949
2768,80045258857
4913,87267161821
2750,15431785253
3250,12893752808
3692,00334359952
5403,59911355824
2005,29715165376
2261,82656480225
2318,50431445097
2583,43168459999
2870,40572020925
3351,73420514876
3803,85678895572
4293,58323089575
2297,7905160205
2554,319929169
3162,899084576
4096,35015332247
2610,99767881772
3644,22756951551
2875,92504896673
4586,0765952625
3736,85246138619
5205,00302481785
4050,05962418341
5526,60814461559
4029,34582575294
4342,55298855015
5497,4963891846
5819,10150898233
4601,96102994169
6747,03324897132
4894,45439430843
7039,52661333807
5083,28951488119
5375,78287924794
7236,75969091135
7529,25305527809
2684,59915387704
3424,14202755576
2997,80631667425
3745,74714735349
3068,98136890988
3550,30985384938
4485,44589818657
4975,1723401266
4412,54508121926
6363,70910518114
4796,9272962521
7425,01297581195
4725,75224401647
5278,25578119161
6685,31422497887
7914,73941775198
3097,94605201736
3837,48892569608
4315,24042395854
5063,18125463778
6057,47266941646
7274,76704135764
8008,63669337835
9234,32902232005
3963,05462057285
5379,51914984954
6922,58123797196
9550,66691753181
5348,47031465633
8307,99693205543
6773,33280093354
10944,4805686158
3987,80504670213
4727,34792038085
4301,01220949934
5048,95304017858
5330,01932581991
5811,34781075942
6746,4838550966
7236,21029703663
4401,15194484245
5140,69481852117
6224,09257748288
7640,55710675957
5618,44631678363
7609,50827156636
6366,38714746287
9034,37075784357
5715,75097404435
7666,91499800624
6028,95813684157
7988,52011780397
7360,67856224156
8577,97293418274
9311,84258620344
10537,5349151451
7057,96525316213
9686,05093272199
9183,61919488199
11811,7048744418
7539,29373810164
10569,0348889655
10175,777374662
13205,5185255258
1821,07063032849
2134,2777931257
2185,34817473658
2666,67665967608
2321,04525000404
2685,32279441213
2634,25241280125
3166,65127935164
2103,03517174774
2416,24233454496
2603,0097914233
2916,21695422051
2467,31271615583
2967,28733583139
2948,64120109534
3448,61582077089
2077,60004347698
2399,20516327471
3118,79924348305
3608,52568542307
2359,56458489624
3400,7637849023
2681,16970469397
3890,49022684233
3789,1958134357
4110,80093323343
4071,16035485496
4392,76547465269
4830,39501344176
5112,35955486102
5320,12145538179
5602,08599680105
2517,96847618169
2831,1756389789
3362,97237411243
3844,30085905194
4249,52378591412
5094,52768384487
4562,73094871134
5575,85616878438
2774,49788933018
3096,10300912792
5717,67434934578
6039,27946914352
4296,4234428589
7239,5999028745
4786,14988479893
7729,32634481453
2799,93301760095
3113,14018039816
3644,93691553169
4126,2654004712
3056,46243074944
4578,38798427816
3378,06755054717
5068,11442621819
4531,48832733338
4844,69549013059
5999,63889076504
6321,24401056277
5376,49222526413
7521,56444429376
5857,82071020364
8011,29088623379
