root, 939,21375764774
Base, 574,315596061441
Persistence, 2169,49875762334
IO, 1562,38348905717
OldIO, 7772,3224217082
NewIO, 608,186553203315
NIOBase, 853,435347268637
NIOType, 690,686883409123
ChunkedNIO, 7534,48993398713
SingleWriteNIO, 8594,25026988386
DirectNIO, 4882,62016926515
LogSize, 7176,87693209791
S100MiB, 1043,67463462591
S1MiB, 447,825933769862
Checksum, 365,864967872848
BTreeFeatures, 442,577808326064
INCompressor, 812,605524363173
IEvictor, 573,09194263425
Evictor, 292,886063993514
Critical_Eviction, 168,679498794873
Verifier, 829,155939744868
ITracing, 1033,9773062678
Tracing, 7008,4283285234
TracingLevel, 986,404730374876
Severe, 1317,12959251069
Finest, 372,79662774777
Statistics, 4277,02486160402
