root, 820,355440964515
Base, 393,347965717845
Persistence, 7719,00204507587
IO, 3617,20512772608
OldIO, 7179,30354922517
NewIO, 431,641558425088
NIOBase, 1456,66764276252
NIOType, 1670,97086301092
ChunkedNIO, 7629,94485215411
SingleWriteNIO, 2394,39573252093
DirectNIO, 4767,6128208961
LogSize, 8398,41114499141
S100MiB, 1050,6852564524
S1MiB, 2660,71651509648
Checksum, 1645,37262248858
BTreeFeatures, 6176,52349842639
INCompressor, 1491,719151977
IEvictor, 5889,35856949408
Evictor, 219,479253997722
Critical_Eviction, 265,002752931289
Verifier, 1305,96169518606
ITracing, 456,967746016557
Tracing, 7022,13245600444
TracingLevel, 632,327074642466
Severe, 6819,96602737378
Finest, 9407,89652788301
Statistics, 2026,65375381025
