root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -14,6126093751505
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -13,4564961498043
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -12,3045621665994
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -15,8074184524833
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -27,7446279366896
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0,277161031707646
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 17,5575212227022
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -33,9779484949345
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 6,26915224190585
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23,0798119876498
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 39,6966133000199
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 18,178571475753
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -1,81232601654004
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 14,7983910370079
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4,08078357425212
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -24,9285842474415
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4,70736260054956
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -10,773801939711
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 15,4151969003844
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,6270691147002
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -4,46912978344298
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 18,0370377259187
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -8,14829968330467
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -82,7383012885263
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -12,2371188133496
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -18,7188483996606
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -87,2408231879561
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -77,1771956417709
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27,9896903253603
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -50,9599443544808
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 11,6142911102722
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 3,78666546990843
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, -3,31130310383862
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 31,6873975845659
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 53,0193067171521
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1,65727922055231
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 11,8666190205707
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -26,1732022645797
