root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -14,6429735661387
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -12,3365531363363
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -7,699023594327
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14,9565843956248
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -61,2113446397261
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0,770368449096248
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18,9048649270363
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -30,0487735593416
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5,26782841386087
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23,2566742296441
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 55,3051578325843
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -8,15475284776636
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -32,2407539154937
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 15,3029179220787
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 5,60997739191482
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -11,6263776686812
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -40,4976328849977
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -20,6510888479522
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 17,9162273933747
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,7063291570299
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -23,2732811461983
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 20,281352957178
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -5,11369073009597
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -79,9126983116628
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -11,8518036770956
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 11,5591979779112
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 46,2377818394866
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10,0985077827472
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24,2933884027902
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -76,7354195790681
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1,64433171487999
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 35,9441895208791
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 16,7795387727147
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -61,8467864224489
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -20,5801971100156
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -20,6436510017672
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 6,09722211897224
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -28,0008301073862
