root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -78,0329348355901
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 39,8678910406423
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -4,10414564189342
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 35,1164423471879
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,85645115988896
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1,52073835414697
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18,9048649270363
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -30,987811725918
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,889555089939
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23,0342741239879
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 45,2328609781528
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -10,5553964253361
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -13,6273651168006
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 18,027901640011
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -12,5921744904364
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -9,28053987639373
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -50,9521220347918
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -20,6435033235066
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 15,544562205567
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,5732789729779
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -21,0466203233835
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -34,1670822840851
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -33,4524667345422
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -82,482048974365
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -17,8422460655116
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 11,6488379021685
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -80,0722855023547
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -76,2612097739541
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8,73894623054541
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -75,1227500451966
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 12,4871200713635
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2,22515745039358
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 27,9978992442937
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -62,3755347177177
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 44,2292406739476
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -3,02919629303289
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -21,309973623794
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -25,9833634986263
