root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -78,1332164917989
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -12,8208303070239
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -7,86694478901799
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2,21783699564889
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1,33714261885757
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0,768994572054872
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18,9452749518886
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -30,0487735593416
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,21725920716858
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23,2598770786825
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 50,6575936124814
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -8,1598508264777
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -32,2407539154937
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 15,1596812177457
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 5,60997739191482
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -11,0439728089969
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -45,0077582047568
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -19,6950643832364
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 16,1901539863208
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 14,6462192808785
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -20,9431477886434
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 28,5239711771539
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -30,6785018714909
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -80,0609869596628
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -11,6639699147312
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -35,848361949778
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 47,2323721575088
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10,0985077827472
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24,6465955560337
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -48,7794624339548
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1,64433171487999
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 36,0726351897519
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 16,9885079284708
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -55,9021064614447
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 34,3912352029147
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -21,3695829009121
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 12,6978577280436
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -26,1407380754509
