root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -78,0381862620029
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 45,1316885385319
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -9,78270764766469
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 35,1164423471879
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -20,0749453412209
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -2,76652787978498
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 17,3582566752111
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -31,0256280253258
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,9457076700463
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23,0342741239879
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 45,2328609781528
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -9,64820372596474
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -13,5118292276968
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 17,6390395085639
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -5,39163375812823
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -15,2327569897156
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -50,9232250473022
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -20,6387302492536
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 15,7049212313942
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 15,5162356261499
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -21,0466203233835
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 23,7555176595584
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -7,92325633595568
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -82,464606957196
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,4809580268747
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 15,5600326097092
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -84,6613965284851
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -84,5581460397924
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4,14061800820394
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -74,9322878622578
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 11,5858102158826
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2,22515745039358
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 27,2465667535436
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 37,9556102492636
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 43,0664872256483
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -2,7885611302707
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -24,2697929553718
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -25,9833634986263
