root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -78,0329348355901
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 39,8678910406423
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -4,10414564189342
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 35,1164423471879
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -17,1909207308847
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 28,1619626863645
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18,9048649270363
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -30,987811725918
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,889555089939
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23,0342741239879
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 45,2328609781528
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -10,5553964253361
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -13,9685959435609
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 18,0976647814525
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -8,59170981363421
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -10,9825834763141
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -50,9521220347918
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -20,6435033235066
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 15,4978812829284
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,5732789729779
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -21,0466203233835
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 23,7555176595584
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -7,92325633595568
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -82,482048974365
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,4943656966441
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 11,6488379021685
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -84,6613965284851
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -71,9497484837776
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8,73894623054541
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -75,1227500451966
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 11,5832030014
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2,22515745039358
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 27,9978992442937
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -62,3755347177177
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 42,6302803289569
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -3,02919629303289
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 12,4075637312494
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -25,9833634986263
