root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -14,8500968507725
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 45,2401589349555
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -12,3139764279993
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -17,0786828147658
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5,91428291928248
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1,32987639375357
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 17,0127662394968
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0,602177571164196
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,39794061738796
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 22,602872060439
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 34,4169590427343
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -7,39089915194405
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -32,358413666682
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 11,9443467354776
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -5,69294838639361
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -21,5993883631621
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -41,1553294455889
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1,20152713880363
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 22,8375811055403
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,2948347612826
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -20,8163216117592
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 26,506285682771
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -6,03462125402797
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -78,8985367574065
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -11,8218021473279
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -9,05664937185258
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -86,0163344402012
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10,8783034419095
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26,7219810457764
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -87,2430765331047
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 11,7533585393266
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 41,3224310464711
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 2,4729058196462
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 46,8855341978116
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 36,347285375174
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -20,3328355745373
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -22,5572771794132
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -26,0069716483121
