root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -78,0329348355901
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 42,2620200971176
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -9,78270764766469
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 35,1164423471879
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -20,0749453412209
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 28,8122512260476
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18,9750252128572
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -31,0256280253258
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,9457076700463
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 18,5829581819946
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 45,2328609781528
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -10,3832573313211
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -13,771481304328
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 18,0976647814525
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -5,38258744597797
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -15,2355331561128
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -50,9232250473022
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -20,6434008203516
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 15,7049212313942
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,6534606350961
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -21,0466203233835
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 23,7555176595584
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -7,92325633595568
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -82,464606957196
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -15,4943656966441
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 11,5752395952195
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -84,6613965284851
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -76,3946513938007
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4,07418325891906
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -74,9322878622578
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 11,5858102158826
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2,22515745039358
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 27,2302583549424
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -55,8846498874567
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 43,0539465298477
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -3,28791476727446
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 14,5708563770248
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -25,9833634986263
