root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 39,1471382419663
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 42,4809053432554
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -2,450199909828
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4,83843627910685
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,1245346795536
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 27,3488385928077
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -58,9005489239372
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -32,3549641545145
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -15,6533037816477
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3,10107408601654
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 42,2887698682591
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -7,39451396033596
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -18,5833725475507
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 18,113041921701
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -3,89402561293003
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -10,912491640041
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -51,4191678925875
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -19,8679531197923
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 13,5507462255593
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 13,6925810006165
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -21,2095892982173
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 20,3005968836503
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -35,8033159246012
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -76,0494981772755
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -18,3443163722543
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -8,2134592913185
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -86,1377776603952
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -9,33701599011842
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26,9029115630426
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -51,8478658903848
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1,02237591982256
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1,26552015268602
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 26,6750489121628
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -61,6809777974466
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 52,7655599816318
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -3,02685124043774
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 5,03000319287865
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -27,5974374689206
