root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -78,0341252068628
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 42,2620200971176
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -89,4722121654026
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -23,7365897186314
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -17,2695139413795
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0,823719662465228
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18,9048649270363
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -30,4210372767236
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,91566016461929
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23,0244060406814
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 42,133128405204
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -8,34630807898497
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -70,0006728475358
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 18,0976647814525
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -14,0212716252795
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -11,0410547534147
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1,31264146109865
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -10,0505871421506
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 16,1271808961839
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 14,3177314687282
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -21,1607282742708
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 20,1478325742525
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -10,5431514699769
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -82,913196294057
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -9,77587712410608
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 11,7544997265318
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -85,0400821365557
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -0,73756812693631
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 28,6782984727654
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -74,9354458624738
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 11,5492200237972
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1,64628084624876
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 29,8967968441247
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -62,4017126861377
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 43,4975626039119
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -24,5203630714541
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 12,5728601673858
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -31,2343018413208
