root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -78,0329348355901
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 42,2620200971176
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 12,589523690384
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,4281474296234
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -61,2113446397261
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -0,768994572054872
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18,9048649270363
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -30,0487735593416
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5,26782841386087
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23,2566742296441
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 42,3591212201378
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -7,48966883112011
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -32,2407539154937
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 18,0976647814525
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -8,60731667345328
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -11,0381319422229
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -45,0226616723929
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -19,6950643832364
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 16,1901539863208
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,0052657116207
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -20,9431477886434
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 20,281352957178
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -5,11369073009597
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -80,0609869596628
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -11,6639699147312
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 11,5591979779112
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 37,3215375367204
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10,0985077827472
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24,6465955560337
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -49,9509792767728
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -0,108863796617783
0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 35,9441895208791
0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 17,8240405192162
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -61,8467864224489
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -20,6317370505712
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -6,76153521334447
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 12,5728601673858
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -27,7014456319077
