root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 84,7231327731642
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 591,530677137363
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 506,699395816759
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 174,688473767283
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1093,88038672109
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 108,571397683316
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 211,649968099728
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 186,468408074405
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 336,014042775261
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 634,060648015074
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 122,365172595386
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 918,111991095707
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 942,677806775026
0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 447,017021459041
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 977,54499112161
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 728,934346261909
