root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 212,573238887493
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 172,623293293277
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 623,443605216085
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 174,635424025615
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1092,74905220326
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 216,441743501263
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 301,925359914546
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 996,179578992422
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 750,481970697251
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 942,07254999155
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 68,5782076943291
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 917,966573447467
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 928,924019910151
0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 880,944257767164
0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1043,16038715021
0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 711,595378615023
