8,91045464409722
2,84551323784722
4,69319661458334
17,1915147569445
2,00154622395834
12,951904296875
19,9246961805556
12,3402777777778
9,43337673611111
10,26220703125
6,09498426649305
9,54489474826389
5,86882866753472
5,12641059027778
15,9244520399306
5,00145128038195
1,42230902777778
5,7058580186632
3,86265733506945
1,77189127604166
10,0924750434028
10,4893934461806
9,10259331597222
2,52208116319445
10,0357530381945
3,12790256076389
5,75821261935764
1,14171006944445
5,10719129774305
0,690239800347221
2,98347981770834
4,50473361545139
1,11452907986111
1,81268988715278
3,58272298177084
6,53691948784722
3,62990993923611
5,94068739149305
3,61105685763889
1,64070638020834
1,39773220486111
7,35620117187501
3,13514539930555
8,21480305989584
5,37219238281251
9,69269476996528
2,65991210937501
5,54751247829861
5,62414550781251
6,02898491753472
3,99845377604166
3,44167751736111
4,68098958333334
5,32610405815972
6,41333007812501
2,39797634548611
3,49012586805555
6,95690917968751
2,54793294270834
22,0985514322917
7,02395290798611
6,87504069010416
7,04435221354166
17,2578396267361
1,21950954861111
4,8660413953993
13,9525824652778
4,90223524305555
9,94533962673611
1,15136718750001
1,78708224826389
1,39127604166666
5,31883409288195
3,47816297743055
2,32872178819445
2,26738823784722
7,16796875000001
4,99179416232639
16,3382703993056
15,1427951388889
13,2069227430556
20,7459852430556
5,07952202690972
5,40840657552084
1,46394856770834
6,32750108506945
3,14626736111111
2,11683485243055
4,73074001736111
0,777262369791664
7,43816460503472
3,92694769965278
11,5071072048611
6,06818305121528
6,99635145399305
1,68432617187501
11,8383517795139
2,03879123263889
0,63438585069445
2,57628038194445
6,54256184895834
7,38570149739584
4,48167588975695
12,9479437934028
1,33083767361111
6,10911729600695
3,48843722873264
5,46062554253472
12,6183539496528
0,900661892361107
8,68748643663195
2,02151150173611
12,0633951822917
2,75070529513889
2,05137803819445
1,69536675347222
6,21676974826389
13,7831759982639
7,80202907986111
1,82598198784722
1,78824869791666
7,54903157552084
10,4419216579861
2,25214301215278
2,98318142361111
8,61027018229166
2,61821831597222
7,50490315755209
2,10422092013889
5,98636881510416
2,00032552083334
1,21259223090278
2,77669270833334
3,42561848958334
7,90755208333334
11,2523261176215
6,88296847873264
5,90630425347222
6,22542317708334
10,2359754774306
2,33151584201389
6,08980984157986
7,63541666666666
6,47157118055555
16,1910264756945
1,36691623263889
1,8516099717882
12,0851508246528
7,21013726128472
2,14453125000001
12,7293023003472
5,16315375434028
1,15974934895834
17,5255262586806
2,45944552951389
7,21522352430555
7,02888997395834
9,73611111111111
2,17805989583334
10,7411227756076
1,13403320312501
1,50547960069445
5,90908474392361
1,10262044270834
11,3656277126736
1,46394856770834
7,93868001302084
9,5728013780382
13,625244140625
12,0873209635417
5,66130913628472
5,19665527343751
1,08878580729166
2,10937500000001
11,7930501302083
5,51142035590278
7,25484890407986
3,65919325086805
2,37735324435764
6,11244032118055
8,78757052951389
5,82797580295139
7,76311577690972
0,736979166666664
0,762179904513893
12,1778700086806
6,39750162760416
2,85134548611111
4,68111165364584
5,49966091579861
14,0906846788195
1,60519748263889
1,89887152777778
4,98525661892361
4,48797607421876
3,94938151041666
1,71872287326389
7,04295518663195
3,16474066840278
7,43621826171876
3,08799913194445
2,33151584201389
14,8435329861111
8,50791422526041
7,74293348524305
5,47165256076389
9,25276692708334
1,14873589409722
9,08083767361111
4,05419921875001
10,4419216579861
13,6991644965278
13,75146484375
0,78040907118055
1,61710611979166
10,1019287109375
6,74190945095486
9,36686197916666
11,013671875
4,60998535156251
18,31494140625
9,14623345269097
7,60152180989584
1,08072916666666
3,87708875868055
16,4530707465278
6,40890842013889
6,88665093315972
5,20737711588541
4,45421006944445
5,75515407986111
5,15458170572916
0,994927300347221
6,75679524739584
8,86539035373264
6,22463650173611
0,966851128472221
1,48540581597222
1,72517903645834
0,930501302083336
0,794243706597221
5,03978814019097
16,2930501302083
5,76105414496528
1,39192708333334
0,959771050347221
2,71055772569445
5,91299099392361
2,37735324435764
7,43070475260416
3,03450520833334
3,11870659722222
5,45993381076389
3,62361653645834
5,03949652777778
5,45787217881945
5,46870930989584
7,07227918836805
4,45079210069445
4,45773654513889
7,52284071180555
6,95452880859376
3,19064670138889
1,52916124131945
4,17633734809028
11,3360934787326
1,09589301215278
5,54806857638889
8,75075954861111
5,61762152777778
7,43070475260416
5,91299099392361
13,9576822916667
1,31366644965278
5,65036349826389
9,34170871310764
9,37552897135416
5,75419108072916
2,32031250000001
9,0823499891493
6,80860731336805
0,975287543402779
13,1697862413195
8,00736490885416
0,824028862847221
2,80536566840278
5,60647243923611
6,27914767795139
8,83471001519097
