root, 9275,02757903341
Base, 3082,37319578864
Persistence, 3018,82154148463
IO, 6749,50260183355
OldIO, 9005,98891772862
NewIO, 674,136551679528
NIOBase, 1111,23487148985
NIOType, -9,71356810334395
ChunkedNIO, 3411,84647392824
SingleWriteNIO, 281,171019620559
DirectNIO, 114,788919066371
LogSize, 732,320438072384
S100MiB, 1941,99332361724
S1MiB, 8579,08590641021
Checksum, 614,783332783345
BTreeFeatures, 4508,55454600069
INCompressor, 626,850657292002
IEvictor, 767,285499601777
Evictor, 7093,82331543855
Critical_Eviction, 3414,70764653312
Verifier, -6,52634382669044
ITracing, 8433,55385450823
Tracing, 9372,38446505497
TracingLevel, 6144,78236710821
Severe, 273,055413359393
Finest, 9226,04950850939
Statistics, 110,940742662018
