root, 9280,1752166573
Base, 9208,43910787889
Persistence, 3141,57757181686
IO, 6502,37874482748
OldIO, 8251,92523841223
NewIO, -7,43824494435199
NIOBase, 985,914402404955
NIOType, 74,2204099472106
ChunkedNIO, 1480,19545287287
SingleWriteNIO, -6,35842540044035
DirectNIO, 36,2853930026858
LogSize, 315,509886935735
S100MiB, 255,23462405879
S1MiB, 6809,9488297296
Checksum, 949,619562529837
BTreeFeatures, 6764,83402379969
INCompressor, 3965,05255070835
IEvictor, 591,715672035272
Evictor, 5868,77208447863
Critical_Eviction, 438,867515249945
Verifier, -0,283634101012958
ITracing, 8359,15118497483
Tracing, 8983,24772851797
TracingLevel, 6834,66199839684
Severe, 329,352712942211
Finest, 30,7282605443782
Statistics, -7,41974849922772
