root, 9267,59078977194
Base, 9011,10597039813
Persistence, 3105,45242911988
IO, 6621,98903987285
OldIO, 8817,79840944646
NewIO, -2,2536338161373
NIOBase, 253,685148499153
NIOType, -9,85116269995535
ChunkedNIO, 1155,15542176331
SingleWriteNIO, -4,36175053796256
DirectNIO, 355,49449433675
LogSize, 1840,54312088135
S100MiB, 2089,76848971912
S1MiB, 8386,26824429472
Checksum, 4438,4434699236
BTreeFeatures, 4953,66231311333
INCompressor, 351,52179346054
IEvictor, 7,50118600930533
Evictor, 7835,30829715743
Critical_Eviction, 2394,79519850636
Verifier, 100,221778687299
ITracing, 7402,9870718642
Tracing, 7794,05747964952
TracingLevel, 6557,87180889321
Severe, 871,218671360613
Finest, 122,448754064119
Statistics, -8,06650824181702
