root, 9283,70487541479
Base, 1905,52348146092
Persistence, 3016,87676079534
IO, 6431,70247010392
OldIO, 9041,68840393359
NewIO, 152,58150725697
NIOBase, 232,947119424259
NIOType, 66,0193843751983
ChunkedNIO, 4035,20581805253
SingleWriteNIO, 0,0549163385700728
DirectNIO, 323,729458881987
LogSize, 674,950623537038
S100MiB, 1939,36150176019
S1MiB, 8447,58728823304
Checksum, 779,381387049368
BTreeFeatures, 5922,17226844455
INCompressor, 4560,12195916149
IEvictor, 341,139715862571
Evictor, 6923,72751201304
Critical_Eviction, 2405,23707940516
Verifier, -10,0948481141776
ITracing, 7629,79368366914
Tracing, 9409,27078447381
TracingLevel, 6840,64683961625
Severe, 333,165595055877
Finest, 6881,39981926296
Statistics, 111,397143282245
