root, 9278,8223227836
Base, 2194,43675066969
Persistence, 3048,4265170955
IO, 6414,12579378261
OldIO, 9198,75039570563
NewIO, 272,401830046086
NIOBase, 982,608682015935
NIOType, -9,48204901333997
ChunkedNIO, 1770,25776312292
SingleWriteNIO, -1,47320319302193
DirectNIO, 24,9583631592951
LogSize, 72,7712162921521
S100MiB, 253,486083305867
S1MiB, 8451,03787033147
Checksum, 552,356739721856
BTreeFeatures, 4799,22420367141
INCompressor, 4049,44857552389
IEvictor, -4,7538570570058
Evictor, 7586,32800728295
Critical_Eviction, 1834,43158193221
Verifier, -8,70873179460354
ITracing, 7527,39432822218
Tracing, 9293,4033105327
TracingLevel, 6562,54035314408
Severe, 942,41947002797
Finest, 185,561234499368
Statistics, -8,78726702706346
