root, 9279,52760655713
Base, 2625,2432207325
Persistence, 1928,97981575095
IO, 4496,5689092818
OldIO, 9128,94266155859
NewIO, 170,246249278643
NIOBase, 750,112352130154
NIOType, -9,84458171644588
ChunkedNIO, 1316,12888751775
SingleWriteNIO, 9,86001646529274
DirectNIO, 152,727006509905
LogSize, 6898,25449049564
S100MiB, 1616,84257470291
S1MiB, 8442,04832553687
Checksum, 4525,25211851694
BTreeFeatures, 4565,99276297402
INCompressor, 3788,65892652127
IEvictor, -1,3402648039725
Evictor, 5891,878130081
Critical_Eviction, 7556,24935446999
Verifier, 107,54394262122
ITracing, 7465,60342889408
Tracing, 67,2860184919382
TracingLevel, 6396,0984157219
Severe, 159,01409334119
Finest, 6965,53416256582
Statistics, 711,100966417666
