root, 9281,3922417145
Base, 9393,73377840508
Persistence, 3048,4265170955
IO, 6414,12579378261
OldIO, 8815,8142318537
NewIO, 228,046873490772
NIOBase, 937,955113564794
NIOType, -9,50007918910968
ChunkedNIO, 1770,25776312292
SingleWriteNIO, -8,41879669943311
DirectNIO, 24,9583631592951
LogSize, 72,7712162921521
S100MiB, 247,778679706921
S1MiB, 8451,03787033147
Checksum, 4491,02870085919
BTreeFeatures, 4799,22420367141
INCompressor, 4049,44857552389
IEvictor, -4,7538570570058
Evictor, 7587,64902488964
Critical_Eviction, 1834,43158193221
Verifier, 225,260617887775
ITracing, 7553,69528975352
Tracing, 9187,46603878181
TracingLevel, 6877,73657085638
Severe, 874,88194935194
Finest, 32,2295306607816
Statistics, -8,78726702706346
