root, 9281,36998252281
Base, 9189,66807122999
Persistence, 3134,28262729044
IO, 6413,50098085957
OldIO, 8815,8142318537
NewIO, 242,63126948615
NIOBase, 934,854148249271
NIOType, -9,85855983046704
ChunkedNIO, 1770,25776312292
SingleWriteNIO, -8,67043041059862
DirectNIO, 315,048277859086
LogSize, 79,5043329916816
S100MiB, 247,674685182552
S1MiB, 8451,03787033147
Checksum, 4482,52926333541
BTreeFeatures, 4799,22420367141
INCompressor, 4038,80628195513
IEvictor, -4,66983757055615
Evictor, 7587,64902488964
Critical_Eviction, 3002,05537059118
Verifier, -0,513922744928095
ITracing, 7553,88086026411
Tracing, 8843,52340726007
TracingLevel, 6862,84676315869
Severe, 874,825010837095
Finest, 32,9189842967617
Statistics, -8,78848220301118
