root, 9267,29062350787
Base, 2554,20879392478
Persistence, 3308,79028653392
IO, 6630,30876600261
OldIO, 9143,85810563513
NewIO, 11,7257393412705
NIOBase, 891,368674688424
NIOType, -7,16943209931044
ChunkedNIO, 1613,76150928129
SingleWriteNIO, -4,257268834468
DirectNIO, 1828,71546141668
LogSize, 703,205145182093
S100MiB, 693,799922021088
S1MiB, 6664,23090372576
Checksum, 408,425892798505
BTreeFeatures, 4565,99675565926
INCompressor, 3270,65985000782
IEvictor, 7,50118600930533
Evictor, 7695,74937731378
Critical_Eviction, 406,565294351801
Verifier, -8,24356023207501
ITracing, 7390,98669102217
Tracing, 8722,38080889995
TracingLevel, 7332,24243626645
Severe, 870,320470429075
Finest, -1,52186896853033
Statistics, -8,86432414579175
