root, 9278,21340433124
Base, 9393,73377840508
Persistence, 3048,4265170955
IO, 6414,12579378261
OldIO, 8815,8142318537
NewIO, -2,38670124770186
NIOBase, 982,608682015935
NIOType, -9,50007918910968
ChunkedNIO, 1770,25776312292
SingleWriteNIO, -1,62846221918641
DirectNIO, 24,9583631592951
LogSize, 72,7712162921521
S100MiB, 253,486083305867
S1MiB, 8451,03787033147
Checksum, 4090,49961136387
BTreeFeatures, 4799,22420367141
INCompressor, 4049,44857552389
IEvictor, -4,7538570570058
Evictor, 7587,64902488964
Critical_Eviction, 1834,43158193221
Verifier, 226,265530661219
ITracing, 7527,39432822218
Tracing, 9187,46603878181
TracingLevel, 7339,9032119326
Severe, 874,88194935194
Finest, 6,2353523184033
Statistics, -8,78726702706346
