root, 9270,25849311417
Base, 3594,52376936844
Persistence, 3039,39483410586
IO, 6408,29223557908
OldIO, 9149,2916915886
NewIO, 716,535654077741
NIOBase, 880,767101864999
NIOType, 88,3410477201244
ChunkedNIO, 4039,44509737693
SingleWriteNIO, -2,38152696219882
DirectNIO, 101,125271307551
LogSize, 1750,26853778903
S100MiB, 1691,39824557076
S1MiB, 8431,37397007197
Checksum, 4780,53556195224
BTreeFeatures, 4908,56211639513
INCompressor, 623,3095362113
IEvictor, 54,3921946183711
Evictor, 7532,17448846864
Critical_Eviction, 3003,49307053351
Verifier, 12,2025611749495
ITracing, 8347,06630705581
Tracing, 9056,5083230033
TracingLevel, 8542,35685131616
Severe, 87,3047758779384
Finest, 6845,43150716537
Statistics, 24,3468672325759
