root, 9281,36998252281
Base, 9393,73377840508
Persistence, 3055,65448877194
IO, 6419,89542002877
OldIO, 8443,09526273569
NewIO, -0,616642507644947
NIOBase, 880,40283913121
NIOType, -9,85045742834615
ChunkedNIO, 561,325006579045
SingleWriteNIO, -2,73194060892142
DirectNIO, 354,82362564854
LogSize, 1654,46904460596
S100MiB, 257,43975958106
S1MiB, 8456,36492173255
Checksum, 4482,52926333541
BTreeFeatures, 4816,90315952692
INCompressor, 137,141744958891
IEvictor, 8,72720581011907
Evictor, 7587,60889699857
Critical_Eviction, 3619,93096850234
Verifier, -6,06412468131926
ITracing, 8556,04979862596
Tracing, 8632,50719437981
TracingLevel, 1,51555829035215
Severe, 873,490133210803
Finest, -6,01679466061443
Statistics, -8,78726702706346
