root, 9267,43567459791
Base, 2020,0896867774
Persistence, 2015,18740349957
IO, 6795,99575802144
OldIO, 9024,39812335448
NewIO, 674,136551679528
NIOBase, 1070,79282697939
NIOType, 85,5694160703776
ChunkedNIO, 4329,1363270556
SingleWriteNIO, 248,38287233393
DirectNIO, 324,567396018631
LogSize, 286,741069733306
S100MiB, 364,19106314982
S1MiB, 8493,11251179418
Checksum, 754,29268653995
BTreeFeatures, 6849,40029691486
INCompressor, 616,452697507746
IEvictor, 60,5889974087427
Evictor, 6020,12911989336
Critical_Eviction, 2532,20775537895
Verifier, 27,941273754232
ITracing, 8469,84494211264
Tracing, 9346,08566610897
TracingLevel, 6263,63034580346
Severe, 304,720431007083
Finest, 8417,5328202589
Statistics, 105,120263356566
