root, 9277,89023262501
Base, 3718,32306029961
Persistence, 3049,30381304424
IO, 6418,18692814326
OldIO, 8418,96756833394
NewIO, -7,25423049587588
NIOBase, 905,341578796387
NIOType, -7,46588282365195
ChunkedNIO, 1632,38608243155
SingleWriteNIO, 225,230948903047
DirectNIO, 1758,16640516738
LogSize, 347,077973249349
S100MiB, 367,146988764771
S1MiB, 6628,52807599578
Checksum, 2876,01325112258
BTreeFeatures, 6930,24227552772
INCompressor, 3325,08038041366
IEvictor, 488,54484210068
Evictor, 5707,65555036996
Critical_Eviction, 3474,04688880642
Verifier, -9,91802680295277
ITracing, 7560,4098972981
Tracing, 79,9067605361179
TracingLevel, 7331,21112999744
Severe, 973,759174783314
Finest, 4,39007879617682
Statistics, -8,66246148679741
