root, 9266,75983572954
Base, 1907,12928205364
Persistence, 3032,35925733399
IO, 6795,99575802144
OldIO, 9016,53451877906
NewIO, 674,136551679528
NIOBase, 1070,79282697939
NIOType, 95,0962539211086
ChunkedNIO, 4017,89485820605
SingleWriteNIO, 252,847129706171
DirectNIO, 100,553440267895
LogSize, 7692,52001375976
S100MiB, 1502,35616959588
S1MiB, 8575,92903703878
Checksum, 935,36132748767
BTreeFeatures, 5255,52689348113
INCompressor, 621,531796629478
IEvictor, 414,170936217764
Evictor, 6020,12911989336
Critical_Eviction, 2575,62966631899
Verifier, 988,754768512328
ITracing, 8427,60662255875
Tracing, 9403,05689808985
TracingLevel, 6071,32344501283
Severe, 299,314693407809
Finest, 6939,49464345793
Statistics, 109,766017945116
