root, 9281,36998252281
Base, 9189,66807122999
Persistence, 3147,94785677545
IO, 6413,50098085957
OldIO, 8815,8142318537
NewIO, 242,63126948615
NIOBase, 900,638214703526
NIOType, -9,85855983046704
ChunkedNIO, 1770,25776312292
SingleWriteNIO, -8,67043041059862
DirectNIO, 64,3397353222865
LogSize, 79,5043329916816
S100MiB, 247,674685182552
S1MiB, 8451,03787033147
Checksum, 4482,52926333541
BTreeFeatures, 4799,22420367141
INCompressor, 3949,8442151542
IEvictor, -4,66983757055615
Evictor, 7587,64902488964
Critical_Eviction, 3002,05537059118
Verifier, -0,513922744928095
ITracing, 7553,88086026411
Tracing, 8843,52340726007
TracingLevel, 6862,84676315869
Severe, 874,882862610319
Finest, 4,56963075808667
Statistics, -8,78726759472596
