root, 9281,12180808422
Base, 2554,20879392478
Persistence, 3105,54093373497
IO, 6412,24178844662
OldIO, 8311,29005216459
NewIO, 13,339771474202
NIOBase, 880,33957544301
NIOType, -7,58742914192732
ChunkedNIO, 1613,76150928129
SingleWriteNIO, -8,41635992870602
DirectNIO, 1855,57624966794
LogSize, 433,68982293833
S100MiB, 194,942113466243
S1MiB, 8495,58955705623
Checksum, 4550,87238790482
BTreeFeatures, 4506,69538088659
INCompressor, 3193,91196023235
IEvictor, -6,37948761921291
Evictor, 7587,60158471489
Critical_Eviction, 610,619942860979
Verifier, -8,33504450283655
ITracing, 7705,72754374979
Tracing, 8945,83204270759
TracingLevel, 7340,17206860763
Severe, 247,569089263876
Finest, -1,52186896853033
Statistics, -8,86432414579175
