1,9355413967715
2,06020713111016
2,2370990444011
2,36176477873976
2,0088997062729
2,3104573539025
2,13356544061155
2,43512308824115
2,02029094141013
2,14495667574879
2,09364925091152
2,21831498525018
2,32184858903973
2,39520689854112
2,44651432337839
2,51987263287978
1,93607856830947
2,06074430264813
2,23763621593907
2,36230195027773
2,0208281129481
2,3223857605777
2,14549384728676
2,44705149491636
2,00943687781087
2,13410261214952
2,09418642244949
2,21885215678815
2,31099452544047
2,39574407007909
2,43566025977912
2,52040980441775
2,40517431916337
2,52984005350203
2,70673196679297
29,4861553799579
2,47853262866477
2,78009027629437
2,60319836300343
29,5595136894593
2,40571149070134
2,53037722504
2,47906980020274
2,6037355345414
2,70726913833094
2,78062744783234
29,4866925514959
29,5600508609973
2,489923863802
2,61458959814066
2,7914815114316
29,5709049245965
2,49046103533997
2,79201868296957
2,61512676967863
29,5714420961345
2,5632821733034
2,68794790764205
2,56381934484137
2,68848507918002
2,864839820933
2,86537699247097
29,6442632340979
29,6448004056359
7,49031917370803
7,61498490804668
7,79187682133763
7,91654255567628
6,84516597834662
7,14672362597621
6,96983171268527
7,27138936031487
7,57506871834666
7,69973445268531
6,92991552298524
7,0545812573239
7,87662636597625
7,23147317061484
8,00129210031491
7,3561389049535
40,7054608434807
40,8301265778194
41,0070184911103
67,7864419042752
40,7902103881193
41,0917680357489
40,914876122458
67,8711914489139
40,0603076481193
40,184973382458
40,1450571927579
40,2697229270966
40,3618652957489
40,4466148403875
67,1412887089138
67,2260382535524
7,490856345246
7,61552207958465
7,7924139928756
7,91707972721425
6,84570314988459
7,14726079751418
6,97036888422324
7,27192653185284
40,7059980150187
40,8306637493573
40,0608448196573
40,1855105539959
41,0075556626483
40,3624024672869
67,7869790758132
67,1418258804518
7,57560588988463
7,70027162422328
7,87716353751422
8,00182927185288
40,7907475596573
41,0923052072869
40,915413293996
67,8717286204518
6,93045269452321
7,05511842886187
40,1455943642959
40,2702600986346
7,23201034215281
40,4471520119255
7,35667607649147
67,2265754250904
1,94540779121635
2,673611374261
2,24696543884595
2,9751690218906
2,01876610071775
2,32032374834735
2,7469696837624
3,04852733139199
2,03015733585498
2,75836091889963
2,10351564535638
2,83171922840102
2,33171498348458
2,40507329298598
3,05991856652923
3,13327687603062
1,94594496275432
2,67414854579897
2,24750261038392
2,97570619342857
2,03069450739295
2,33225215502255
2,7588980904376
3,0604557380672
2,01930327225572
2,74750685530037
2,10405281689435
2,83225639993899
2,32086091988532
2,40561046452395
3,04906450292997
3,13381404756859
7,50018556815288
8,22838915119753
7,80174321578248
8,52994679882713
6,85503237279147
7,15659002042107
7,58323595583611
7,88479360346571
7,50072273969085
8,2289263227355
6,85556954432944
7,58377312737408
7,80228038732045
7,15712719195904
8,5304839703651
7,88533077500368
7,58493511279151
8,31313869583616
7,88649276042111
8,61469634346575
7,58547228432948
7,88702993195908
8,31367586737412
8,61523351500372
6,9397819174301
7,66798550047474
6,94031908896807
7,66852267201271
7,2413395650597
7,24187673659767
7,96954314810434
7,97008031964231
2,41504071360823
3,14324429665287
2,71659836123783
30,0995596231087
2,48839902310962
2,78995667073922
3,21660260615427
30,1729179326101
2,49979025824686
3,2279938412915
2,57314856774825
3,3013521507929
2,80134790587646
2,87470621537785
30,1843091677474
30,2576674772488
40,7153272379256
41,4435308209702
41,0168848855552
68,3998461474261
40,8000767825642
41,1016344301938
41,5282803656089
68,4845956920647
40,0701740425642
