root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -52,8599875650123
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -72,4769979404695
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -43,0865311373162
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 20,3611342130062
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -41,0638269863866
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -12,7511316320469
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -27,3165334930222
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 64,8583208114278
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -28,5891595771805
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,4773424776745
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -27,5421580484859
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 32,4143518600558
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -0,340063643811791
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -24,0060941771359
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -8,59278930613284
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 30,2673445465688
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -75,7077516664192
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,2902158988133
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 59,7765095556682
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 13,8951470751156
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 55,4803395546888
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -28,7877951603729
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1,80160475997234
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 14,007926207034
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1,94178548929308
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 51,513856127635
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -39,4938894698394
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -17,4479602116952
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15,4575818207021
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 57,4559686831722
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5,96384591634912
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -75,5608602252476
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -20,6750785524069
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 11,9813293675878
0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -9,45354342391855
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 49,8083458400946
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -58,2053431581845
0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0,751184058535441
