root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -52,8421763716288
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -82,21870352939
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -57,2240695697972
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 19,1275328443754
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 13,1982116964522
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -12,6615171514847
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -27,3128836231204
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 64,7634468963626
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -72,2122072182151
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -22,4773424776745
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -27,5421580484859
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 47,5665014670624
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -3,10425708148468
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -26,2487217359266
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -8,56844250613874
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -59,2959727959465
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -71,9530648073781
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 22,283080747541
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -13,2098182537993
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 58,3659298679982
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -58,8222770135713
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -30,4228519379646
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1,54683416407147
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 13,9731207847623
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2,98935885759563
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -78,6403026944325
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -7,14548233575093
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -17,6482486613545
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -44,0252441786281
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 57,4550593586883
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3,61034411875471
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -71,2608263420862
0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -20,6789189936316
0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -10,7179779182965
0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -9,45354342391855
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 21,9512482744672
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 65,5440858975617
0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0,729070895294705
