root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,3336455268845
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -15,0148255231853
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 13,5603753658607
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 23,1049009470719
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 12,6104441519827
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -21,3997248249374
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0,360346303980532
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 28,5092466155387
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 31,6124563324387
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -28,3698311603625
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -29,3967861606378
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -40,9808642648478
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 24,9211883459125
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6,02074130796353
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -5,92036634450333
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0,758090689760886
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16,0350271591029
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -27,6930446800024
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 7,54309309067827
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -34,1835222281258
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2,64181986439419
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -72,974007830738
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2,07779388747743
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -12,628659764796
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 8,23808500982042
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -13,5347995092823
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -29,845066277045
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4,60300535305049
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 23,3266477717271
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -24,8214900453305
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -10,9682076515707
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -60,6988791139899
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -16,2184863188617
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, -35,0566111726963
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 10,930127431301
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -47,801625064192
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, -14,4043639270202
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -44,4032577680427
