-16,3758397432714
-32,4247003446448
25,0729838081853
-35,1768737956
10,7127208501134
13,6632929657658
-22,6853967698349
1,62812965206943
-24,2439978918724
-7,21824568262331
-36,6122111816304
-15,7886487024022
32,5245810528901
4,36364453799275
11,2434881686513
8,68091459057284
-5,29168774742114
15,0712814417251
7,82197558931126
-17,7546179691582
-47,4462538111393
21,1444598893923
-17,1250219358881
-11,0609125431266
-72,7380807127236
-44,0152198222789
-30,8046572797027
-52,5321155663913
12,5670428454579
23,2291815891154
-26,4396863712048
-72,7425864040282
13,1020840717907
34,5536212004808
8,01432976352626
-1,17597304282716
-39,8947128492605
24,2271091407207
