318,856171130988
471,324603098114
325,909020836875
478,377452804001
307,648948944854
318,855364155024
456,925429232636
468,131844442806
454,058954303612
606,527386270738
475,029756288926
624,306236576708
461,111804009499
486,236171499096
547,044163967696
568,976579777949
481,676321262674
622,318009649664
500,860914306365
641,502602693356
613,540408274455
632,725001318146
754,182096661446
706,830617696208
457,37597692914
594,825713636787
621,41808811237
758,867824820017
480,714135477114
644,756246660344
618,163872184761
715,669911359062
343,884058621406
468,361738200516
368,47725777202
492,954937351131
332,676836435272
361,423601090169
453,962564335038
482,709328989936
506,704208753091
619,355144752067
482,403864419558
591,862848739189
543,42915124151
523,282372412259
656,080087240485
632,741356731891
508,601382796325
633,079062375435
533,19458194694
591,136189517121
668,082836767168
704,807779255587
780,733772766143
750,922643245634
529,572184781639
650,857912681406
675,960516605083
785,419500924714
558,318949436537
716,839024597784
613,068605327375
759,761936908487
399,651169933436
478,765524403872
350,206362368023
429,320716838459
363,112658888763
317,821416827633
439,035061679855
393,743819618725
534,85395310606
613,968307576495
530,493466232835
606,415869023927
485,409145540647
485,202224171705
497,987428002154
494,588554953869
424,679057423854
475,802659506274
392,774599303168
443,898201385589
589,396381598773
557,491923478087
640,519983681193
542,079453551579
388,140546379181
436,072196782258
585,035894725549
632,967545128625
360,389653762778
557,285002109146
408,321304165855
538,680580503294
562,471320065122
629,758930955422
525,158255837513
592,445866727814
512,839686873049
479,680188149723
576,935346084006
543,77584736068
608,955615848131
648,252474350416
559,323982656059
595,428889479
589,18290106525
543,70483337746
628,479759567535
579,809740200401
694,335407076903
761,623017967203
657,022342849294
657,773881730666
770,334243862208
750,561529079326
809,631102364493
723,322315572683
676,881798056279
740,977457267236
752,880634841584
788,985541664525
643,722299332953
737,261485562985
641,281886534981
706,830320376998
423,018984534951
575,487416502077
440,738643741717
593,207075708843
411,811762348817
433,684987059866
561,0882426366
582,961467347648
530,761378479367
683,229810446493
551,732180464682
701,008660752464
548,481037686133
573,60540517573
634,41339764433
656,345813454583
605,677090834319
746,31877922131
635,528493378889
776,17018176588
710,080788617893
739,932191162463
850,722477004884
814,037807540525
581,376746500786
718,826483208432
717,958468455808
855,408205163455
615,381714549638
751,96343650466
752,831451257285
822,877101203378
503,813983337399
582,928337807835
465,035985272865
544,150339743301
467,275472292727
432,651039732475
543,197875083819
508,573442523567
686,472089636767
753,759700527068
636,840456444695
700,936115655652
659,825834910037
614,347767222247
727,113445800337
678,443426433204
611,556377281815
690,670731752251
572,778379217281
585,356661678788
790,875787420341
764,229532693611
858,163398310641
764,981071574982
607,195890408591
683,118293199683
773,422178399717
837,517837610674
572,571457848339
750,929489177269
581,957788630503
748,489076379297
390,883329871196
515,361009450306
426,143338522689
550,621018101799
379,676107685062
419,089681840838
500,961835584829
540,375409740604
528,140264817907
652,617944397018
549,111066803222
670,396794702989
563,4002734694
588,524640958997
621,341881039582
643,274296849836
471,678328673644
522,801930756064
450,440680053837
501,564282136257
608,935263620355
587,697615000548
660,058865702776
572,28514507404
435,139817628971
483,071468032048
604,574776747131
652,506427150208
418,055734513447
587,490693631607
465,987384916523
568,886272025755
573,541436170564
686,192372169539
620,933188159861
733,584124158836
549,24109183703
600,78640933061
658,700076156662
710,245393650241
675,792843265603
715,089701767888
626,161210073531
662,266116896472
666,6869379836
621,208870295811
705,983796485885
657,313777118752
707,459674956433
820,110610955408
754,85142694573
800,966290935777
