root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5,66011788809424
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -16,6294876203313
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 13,5972417331081
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 23,2625396234326
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -28,1881961982155
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -21,9524449524419
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 8,48485209598798
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 28,3338062437715
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 19,3625060744932
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -20,6192808139986
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -33,8210129625183
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -30,4425620019919
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1,44850887287324
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 12,5584958066168
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -10,6637748122326
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -6,13956722746604
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17,6868978859633
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 22,4429731659646
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 33,5068982299191
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 3,43059586224391
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -66,8670580942014
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -72,539383822464
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -13,8594198080653
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -13,464869410614
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -26,3548101793641
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -21,2637017325995
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 11,1383903975896
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4,48330278969288
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 10,4954063231472
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -14,9862884133247
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 33,6775334883951
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 11,3166407591309
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -35,6364129332373
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, -36,5416941115462
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -50,805247285521
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -58,1002318941101
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, -45,1208877067792
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 11,5213296250873
