root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 30,0892220070629
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5,34842013555956
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 17,1453036901637
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 27,6895344395497
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -18,8675874009114
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -18,033477141234
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 8,11579465170081
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 15,4672166477299
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -43,3178200270493
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -25,9259121614251
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -33,1629012293487
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -11,3280828096518
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 35,5183666385853
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -25,7799618439923
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -32,8812502896344
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -5,26606519139133
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12,5198646147456
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -27,7814170514589
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3,8454767224141
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -39,0435693528941
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 3,20597735339938
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -72,5747996461682
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -13,9658700281222
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -13,5974008267498
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 8,84516959588598
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -53,2231535729632
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 19,3208269359228
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 8,7153802873926
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 7,7136926889391
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -24,6760508572603
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 33,4548462961243
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 14,3759182164884
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -16,7904133760268
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 21,9814537073882
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1,99657852675376
0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, -57,0100457126041
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, -41,7260416272836
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 7,5774964948762
