root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -19,6196711086818
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -9,5560265984621
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -51,3099143244444
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -2,48342709383115
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -20,0322106480745
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,08129927255312
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -6,9627409905035
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -12,1183888486026
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7,1414420949209
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 10,3066195208804
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 67,4594888943432
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -54,8206563180397
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -57,5338131270967
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 74,9542043303463
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 62,2577202516148
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -0,95236151729236
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -37,9632674086156
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 63,65248950985
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -50,3747951180329
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 22,906154210818
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -55,6281963360941
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 55,4910229927921
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -46,3059628969896
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -57,4952665383617
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -87,4848626244707
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 53,7907075388141
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -63,1492181558012
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -42,5077536186861
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -43,7564364061747
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 46,070740999446
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 7,08405107215519
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 42,4073479023183
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, -51,7599245608914
0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 33,8826134292923
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 63,7532368507272
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 47,1455185509076
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -56,3194073712162
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -76,1429812894492
