root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -66,5781959192532
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,5773993176565
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -15,7127183463558
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -0,402170061508969
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,6941571321299
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -30,4017106464734
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -22,3493640347192
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -13,1390793040637
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43,5661629447711
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -48,1439808839361
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 32,9513759868035
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -10,3504553076079
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -12,1106192118642
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -7,96835747985775
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 14,9373606224548
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3,27278153144803
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -31,6519311262817
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -43,4842097372708
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 43,3159350385687
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -35,4454289047266
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6,48669777123474
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -16,5454519638309
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -36,7477002923911
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 33,6790108344713
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -32,8481261726179
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1,47959567778591
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -48,1464306803626
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 54,6499544458771
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -9,00830789116516
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -37,5892175172753
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -80,9537638799197
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -33,5576959833157
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1,37145049107014
0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, -23,3215978825437
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 17,5855946835568
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 34,8337049220124
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -7,54524784170567
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 30,1056395896952
