root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 73,8853302262594
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -18,6423829787854
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -51,8408170846418
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1,84806000617775
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -32,115255699829
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 23,653931757933
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -5,94739634921404
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 69,187868554221
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -42,4946987365381
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 9,98419616365755
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -73,7430689098008
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4,23397897971144
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -5,62422262903288
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 67,3652210951022
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 24,3500721381774
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 50,8035786754308
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -43,0340698397262
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 49,8392988913902
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -74,0781985569235
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -62,9650475111466
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -17,5180797963663
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 6,95367953988782
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -43,6542168804972
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,0662452752445
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -62,8105565296425
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 49,4671303039413
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -61,3447297287512
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -81,0685204868014
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -49,0758691084661
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -5,13083884459646
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 55,7492340359955
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -47,0283174999542
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, -3,96702103179491
0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 63,35913990383
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 17,7279840943587
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6,96464048237322
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -37,607287800376
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 22,8945612703998
