root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -81,7229851685514
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 68,2558612830302
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -2,7879029830802
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -83,2872178362444
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6,80544367660155
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3,56638002931707
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -23,1945532902598
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -10,4687869753554
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -36,0607007912615
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 16,2387008793839
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 32,9507007346392
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -9,53092855521339
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -75,0893489510104
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -16,9954884427204
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4,61086578869569
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3,12906496609116
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8,12616461080639
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -19,5436608298196
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -79,9720863796094
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -47,1143727781607
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6,40189150428166
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -15,8201485043855
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -32,3318459704363
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 42,8222950081018
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -32,5362690503826
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1,41824552961742
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 69,5256103638565
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 25,2508331816392
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -58,5354939813802
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 20,1594095626854
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -19,2396461907853
0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 73,3632460780928
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1,61524035065602
0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, -23,3279274244528
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 17,6150909806114
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -53,3151667802711
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, -3,02133036922248
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -30,5001634574069
